R0,disp_log,dispersion,R0_adj,simID,uID
11.2059326171875,-1.841064453125,0.014419013447897684,1,540,2157
25.7059326171875,3.158935546875,1441.9013447897682,1,540,2158
18.4559326171875,-4.341064453125,4.5596924107954284e-5,1,540,2159
3.9559326171875,0.658935546875,4.559692410795428,1,540,2160
3.0496826171875,-4.653564453125,2.220422128802618e-5,1,541,2161
17.5496826171875,0.346435546875,2.2204221288026176,1,541,2162
24.7996826171875,-2.153564453125,0.007021591294056034,1,541,2163
10.2996826171875,2.846435546875,702.1591294056034,1,541,2164
13.9246826171875,-3.403564453125,3.948530953244488e-4,1,542,2165
28.4246826171875,1.596435546875,39.48530953244488,1,542,2166
21.1746826171875,-5.903564453125,1.24863512239284e-6,1,542,2167
6.6746826171875,-0.903564453125,0.124863512239284,1,542,2168
4.8621826171875,-1.528564453125,0.029609804972080035,1,543,2169
19.3621826171875,3.471435546875,2960.9804972080033,1,543,2170
26.6121826171875,-4.028564453125,9.36344247851513e-5,1,543,2171
12.1121826171875,0.971435546875,9.363442478515129,1,543,2172
8.4871826171875,-5.278564453125,5.265450651711805e-6,1,544,2173
22.9871826171875,-0.278564453125,0.5265450651711805,1,544,2174
15.7371826171875,-2.778564453125,0.0016650816966627274,1,544,2175
1.2371826171875,2.221435546875,166.50816966627275,1,544,2176
1.3504638671875,-4.223876953125,5.972044661091473e-5,1,545,2177
15.8504638671875,0.776123046875,5.972044661091473,1,545,2178
23.1004638671875,-1.723876953125,0.018885263417297404,1,545,2179
8.6004638671875,3.276123046875,1888.5263417297406,1,545,2180
12.2254638671875,-2.973876953125,0.0010619964056651843,1,546,2181
26.7254638671875,2.026123046875,106.19964056651843,1,546,2182
19.4754638671875,-5.473876953125,3.358327508814128e-6,1,546,2183
4.9754638671875,-0.473876953125,0.3358327508814128,1,546,2184
6.7879638671875,-1.098876953125,0.07963849549402034,1,547,2185
21.2879638671875,3.901123046875,7963.8495494020335,1,547,2186
28.5379638671875,-3.598876953125,2.5183903519016064e-4,1,547,2187
14.0379638671875,1.401123046875,25.183903519016066,1,547,2188
10.4129638671875,-4.848876953125,1.416194967834939e-5,1,548,2189
24.9129638671875,0.151123046875,1.416194967834939,1,548,2190
17.6629638671875,-2.348876953125,0.004478401709227304,1,548,2191
3.1629638671875,2.651123046875,447.8401709227304,1,548,2192
4.0692138671875,-2.661376953125,0.002180836197040992,1,549,2193
18.5692138671875,2.338623046875,218.08361970409916,1,549,2194
25.8192138671875,-5.161376953125,6.896409586389293e-6,1,549,2195
11.3192138671875,-0.161376953125,0.6896409586389294,1,549,2196
14.9442138671875,-3.911376953125,1.2263743170671124e-4,1,550,2197
29.4442138671875,1.088623046875,12.263743170671125,1,550,2198
22.1942138671875,-1.411376953125,0.038781361058655824,1,550,2199
7.6942138671875,3.588623046875,3878.1361058655825,1,550,2200
5.8817138671875,-5.786376953125,1.6353964356636543e-6,1,551,2201
20.3817138671875,-0.786376953125,0.16353964356636544,1,551,2202
27.6317138671875,-3.286376953125,5.171577614018168e-4,1,551,2203
13.1317138671875,1.713623046875,51.71577614018168,1,551,2204
9.5067138671875,-2.036376953125,0.009196509988426728,1,552,2205
24.0067138671875,2.963623046875,919.6509988426728,1,552,2206
16.7567138671875,-4.536376953125,2.90819180879172e-5,1,552,2207
2.2567138671875,0.463623046875,2.9081918087917202,1,552,2208
2.7098388671875,-1.880126953125,0.013178714415725285,1,553,2209
17.2098388671875,3.119873046875,1317.8714415725285,1,553,2210
24.4598388671875,-4.380126953125,4.167475418658705e-5,1,553,2211
9.9598388671875,0.619873046875,4.167475418658705,1,553,2212
13.5848388671875,-5.630126953125,2.3435436496267408e-6,1,554,2213
28.0848388671875,-0.630126953125,0.2343543649626741,1,554,2214
20.8348388671875,-3.130126953125,7.410935728844114e-4,1,554,2215
6.3348388671875,1.869873046875,74.10935728844115,1,554,2216
8.1473388671875,-3.755126953125,1.7574098121729429e-4,1,555,2217
22.6473388671875,1.244873046875,17.574098121729428,1,555,2218
29.8973388671875,-1.255126953125,0.05557417788795204,1,555,2219
15.3973388671875,3.744873046875,5557.417788795205,1,555,2220
11.7723388671875,-2.505126953125,0.0031251656839875147,1,556,2221
26.2723388671875,2.494873046875,312.5165683987515,1,556,2222
19.0223388671875,-5.005126953125,9.882641626798551e-6,1,556,2223
4.5223388671875,-0.005126953125,0.9882641626798551,1,556,2224
3.6160888671875,-5.317626953125,4.81252553510323e-6,1,557,2225
18.1160888671875,-0.317626953125,0.481252553510323,1,557,2226
25.3660888671875,-2.817626953125,0.0015218541988646819,1,557,2227
10.8660888671875,2.182373046875,152.1854198864682,1,557,2228
14.4910888671875,-1.567626953125,0.02706281986922344,1,558,2229
28.9910888671875,3.432373046875,2706.281986922344,1,558,2230
21.7410888671875,-4.067626953125,8.558015069360622e-5,1,558,2231
7.2410888671875,0.932373046875,8.558015069360623,1,558,2232
5.4285888671875,-3.442626953125,3.60888503103849e-4,1,559,2233
19.9285888671875,1.557373046875,36.088850310384906,1,559,2234
27.1785888671875,-5.942626953125,1.1412296511769086e-6,1,559,2235
12.6785888671875,-0.942626953125,0.11412296511769086,1,559,2236
9.0535888671875,-4.692626953125,2.0294251908137988e-5,1,560,2237
23.5535888671875,0.307373046875,2.029425190813799,1,560,2238
16.3035888671875,-2.192626953125,0.006417605943893426,1,560,2239
1.8035888671875,2.807373046875,641.7605943893426,1,560,2240
1.5770263671875,-3.052001953125,8.871520222965252e-4,1,561,2241
16.0770263671875,1.947998046875,88.71520222965252,1,561,2242
23.3270263671875,-5.552001953125,2.8054210212815014e-6,1,561,2243
8.8270263671875,-0.552001953125,0.2805421021281501,1,561,2244
12.4520263671875,-4.302001953125,4.9888224386352605e-5,1,562,2245
26.9520263671875,0.697998046875,4.98882243863526,1,562,2246
19.7020263671875,-1.802001953125,0.01577604174824302,1,562,2247
5.2020263671875,3.197998046875,1577.604174824302,1,562,2248
7.0145263671875,-4.927001953125,1.1830362353194513e-5,1,563,2249
21.5145263671875,0.072998046875,1.1830362353194515,1,563,2250
28.7645263671875,-2.427001953125,0.003741089058120403,1,563,2251
14.2645263671875,2.572998046875,374.1089058120403,1,563,2252
10.6395263671875,-1.177001953125,0.0665270164317742,1,564,2253
25.1395263671875,3.822998046875,6652.701643177419,1,564,2254
17.8895263671875,-3.677001953125,2.1037689785985422e-4,1,564,2255
3.3895263671875,1.322998046875,21.03768978598542,1,564,2256
4.2957763671875,-3.989501953125,1.0244671730288477e-4,1,565,2257
18.7957763671875,1.010498046875,10.244671730288477,1,565,2258
26.0457763671875,-1.489501953125,0.03239649654844979,1,565,2259
11.5457763671875,3.510498046875,3239.649654844979,1,565,2260
15.1707763671875,-2.739501953125,0.0018217888800579824,1,566,2261
29.6707763671875,2.260498046875,182.17888800579823,1,566,2262
22.4207763671875,-5.239501953125,5.761002276950529e-6,1,566,2263
7.9207763671875,-0.239501953125,0.5761002276950529,1,566,2264
6.1082763671875,-2.114501953125,0.00768242000705524,1,567,2265
20.6082763671875,2.885498046875,768.242000705524,1,567,2266
27.8582763671875,-4.614501953125,2.4293945164341388e-5,1,567,2267
13.3582763671875,0.385498046875,2.429394516434139,1,567,2268
9.7332763671875,-5.864501953125,1.366148931781741e-6,1,568,2269
24.2332763671875,-0.864501953125,0.1366148931781741,1,568,2270
16.9832763671875,-3.364501953125,4.3201422474362946e-4,1,568,2271
2.4832763671875,1.635498046875,43.20142247436294,1,568,2272
2.0301513671875,-5.395751953125,4.020203588303409e-6,1,569,2273
16.5301513671875,-0.395751953125,0.40202035883034093,1,569,2274
23.7801513671875,-2.895751953125,0.0012712999996620628,1,569,2275
9.2801513671875,2.104248046875,127.12999996620627,1,569,2276
12.9051513671875,-1.645751953125,0.022607266133815355,1,570,2277
27.4051513671875,3.354248046875,2260.7266133815356,1,570,2278
20.1551513671875,-4.145751953125,7.149045265244547e-5,1,570,2279
5.6551513671875,0.854248046875,7.149045265244547,1,570,2280
7.4676513671875,-2.270751953125,0.005361027646662497,1,571,2281
21.9676513671875,2.729248046875,536.1027646662496,1,571,2282
29.2176513671875,-4.770751953125,1.6953057962585874e-5,1,571,2283
14.7176513671875,0.229248046875,1.6953057962585873,1,571,2284
11.0926513671875,-3.520751953125,3.014727391206287e-4,1,572,2285
25.5926513671875,1.479248046875,30.147273912062868,1,572,2286
18.3426513671875,-1.020751953125,0.0953340508070934,1,572,2287
3.8426513671875,3.979248046875,9533.405080709339,1,572,2288
2.9364013671875,-1.333251953125,0.04642458678556692,1,573,2289
17.4364013671875,3.666748046875,4642.458678556693,1,573,2290
24.6864013671875,-3.833251953125,1.4680743367454643e-4,1,573,2291
10.1864013671875,1.166748046875,14.680743367454644,1,573,2292
13.8114013671875,-5.083251953125,8.255588680033873e-6,1,574,2293
28.3114013671875,-0.083251953125,0.8255588680033872,1,574,2294
21.0614013671875,-2.583251953125,0.002610646365441007,1,574,2295
6.5614013671875,2.416748046875,261.0646365441007,1,574,2296
4.7489013671875,-4.458251953125,3.481352880114868e-5,1,575,2297
19.2489013671875,0.541748046875,3.4813528801148683,1,575,2298
26.4989013671875,-1.958251953125,0.011009004439950095,1,575,2299
11.9989013671875,3.041748046875,1100.9004439950095,1,575,2300
8.3739013671875,-3.208251953125,6.190818145787973e-4,1,576,2301
22.8739013671875,1.791748046875,61.908181457879735,1,576,2302
15.6239013671875,-5.708251953125,1.9577085920590337e-6,1,576,2303
1.1239013671875,-0.708251953125,0.19577085920590337,1,576,2304
1.1805419921875,-5.688720703125,2.0477611384151643e-6,1,577,2305
15.6805419921875,-0.688720703125,0.20477611384151645,1,577,2306
22.9305419921875,-3.188720703125,6.475589301371243e-4,1,577,2307
8.4305419921875,1.811279296875,64.75589301371242,1,577,2308
12.0555419921875,-1.938720703125,0.011515407122496815,1,578,2309
26.5555419921875,3.061279296875,1151.5407122496815,1,578,2310
19.3055419921875,-4.438720703125,3.641491469121552e-5,1,578,2311
4.8055419921875,0.561279296875,3.6414914691215516,1,578,2312
6.6180419921875,-2.563720703125,0.0027307333660277888,1,579,2313
21.1180419921875,2.436279296875,273.0733366027789,1,579,2314
28.3680419921875,-5.063720703125,8.635337119266079e-6,1,579,2315
13.8680419921875,-0.063720703125,0.8635337119266079,1,579,2316
10.2430419921875,-3.813720703125,1.5356042197935693e-4,1,580,2317
24.7430419921875,1.186279296875,15.356042197935693,1,580,2318
17.4930419921875,-1.313720703125,0.04856006919113498,1,580,2319
2.9930419921875,3.686279296875,4856.006919113498,1,580,2320
3.8992919921875,-1.001220703125,0.09971931737048631,1,581,2321
18.3992919921875,3.998779296875,9971.931737048631,1,581,2322
25.6492919921875,-3.501220703125,3.153401696079295e-4,1,581,2323
11.1492919921875,1.498779296875,31.534016960792947,1,581,2324
14.7742919921875,-4.751220703125,1.773288088630725e-5,1,582,2325
29.2742919921875,0.248779296875,1.773288088630725,1,582,2326
22.0242919921875,-2.251220703125,0.005607629307719627,1,582,2327
7.5242919921875,2.748779296875,560.7629307719627,1,582,2328
5.7117919921875,-4.126220703125,7.477893865471306e-5,1,583,2329
20.2117919921875,0.873779296875,7.477893865471306,1,583,2330
27.4617919921875,-1.626220703125,0.02364717671589008,1,583,2331
12.9617919921875,3.373779296875,2364.7176715890078,1,583,2332
9.3367919921875,-2.876220703125,0.0013297784691423994,1,584,2333
23.8367919921875,2.123779296875,132.97784691423993,1,584,2334
16.5867919921875,-5.376220703125,4.205128745941916e-6,1,584,2335
2.0867919921875,-0.376220703125,0.4205128745941916,1,584,2336
2.5399169921875,-3.344970703125,4.518864269488188e-4,1,585,2337
17.0399169921875,1.655029296875,45.18864269488188,1,585,2338
24.2899169921875,-5.844970703125,1.4289903528735598e-6,1,585,2339
9.7899169921875,-0.844970703125,0.14289903528735598,1,585,2340
13.4149169921875,-4.594970703125,2.541144121659306e-5,1,586,2341
27.9149169921875,0.405029296875,2.5411441216593063,1,586,2342
20.6649169921875,-2.094970703125,0.008035803287191423,1,586,2343
6.1649169921875,2.905029296875,803.5803287191422,1,586,2344
7.9774169921875,-5.219970703125,6.026002352399561e-6,1,587,2345
22.4774169921875,-0.219970703125,0.6026002352399561,1,587,2346
29.7274169921875,-2.719970703125,0.0019055892619115234,1,587,2347
15.2274169921875,2.280029296875,190.55892619115232,1,587,2348
11.6024169921875,-1.469970703125,0.033886701484485304,1,588,2349
26.1024169921875,3.530029296875,3388.67014844853,1,588,2350
18.8524169921875,-3.969970703125,1.0715915908118252e-4,1,588,2351
4.3524169921875,1.030029296875,10.715915908118252,1,588,2352
3.4461669921875,-3.657470703125,2.2005401498731086e-4,1,589,2353
17.9461669921875,1.342529296875,22.005401498731086,1,589,2354
25.1961669921875,-1.157470703125,0.06958718956247309,1,589,2355
10.6961669921875,3.842529296875,6958.718956247309,1,589,2356
14.3211669921875,-2.407470703125,0.003913175239483315,1,590,2357
28.8211669921875,2.592529296875,391.3175239483314,1,590,2358
21.5711669921875,-4.907470703125,1.2374546640142133e-5,1,590,2359
7.0711669921875,0.092529296875,1.2374546640142132,1,590,2360
5.2586669921875,-1.782470703125,0.016501723157934186,1,591,2361
19.7586669921875,3.217529296875,1650.1723157934186,1,591,2362
27.0086669921875,-4.282470703125,5.218303049661848e-5,1,591,2363
12.5086669921875,0.717529296875,5.218303049661848,1,591,2364
8.8836669921875,-5.532470703125,2.9344674521916837e-6,1,592,2365
23.3836669921875,-0.532470703125,0.29344674521916836,1,592,2366
16.1336669921875,-3.032470703125,9.279600868556982e-4,1,592,2367
1.6336669921875,1.967529296875,92.79600868556983,1,592,2368
1.8602294921875,-2.173095703125,0.006712809100840298,1,593,2369
16.3602294921875,2.826904296875,671.2809100840299,1,593,2370
23.6102294921875,-4.673095703125,2.1227766256562262e-5,1,593,2371
9.1102294921875,0.326904296875,2.122776625656226,1,593,2372
12.7352294921875,-5.923095703125,1.1937250207546198e-6,1,594,2373
27.2352294921875,-0.923095703125,0.11937250207546198,1,594,2374
19.9852294921875,-3.423095703125,3.774889965516369e-4,1,594,2375
5.4852294921875,1.576904296875,37.74889965516369,1,594,2376
7.2977294921875,-4.048095703125,8.95167480599155e-5,1,595,2377
21.7977294921875,0.951904296875,8.95167480599155,1,595,2378
29.0477294921875,-1.548095703125,0.02830768126007919,1,595,2379
14.5477294921875,3.451904296875,2830.768126007919,1,595,2380
10.9227294921875,-2.798095703125,0.0015918578992858944,1,596,2381
25.4227294921875,2.201904296875,159.18578992858943,1,596,2382
18.1727294921875,-5.298095703125,5.0338966730743495e-6,1,596,2383
3.6727294921875,-0.298095703125,0.503389667307435,1,596,2384
4.5789794921875,-4.985595703125,1.0337232798757544e-5,1,597,2385
19.0789794921875,0.014404296875,1.0337232798757543,1,597,2386
26.3289794921875,-2.485595703125,0.003268920034747083,1,597,2387
11.8289794921875,2.514404296875,326.8920034747083,1,597,2388
15.4539794921875,-1.235595703125,0.05813053190854458,1,598,2389
29.9539794921875,3.764404296875,5813.053190854458,1,598,2390
22.7039794921875,-3.735595703125,1.8382488242809565e-4,1,598,2391
8.2039794921875,1.264404296875,18.382488242809565,1,598,2392
6.3914794921875,-3.110595703125,7.751831016309817e-4,1,599,2393
20.8914794921875,1.889404296875,77.51831016309816,1,599,2394
28.1414794921875,-5.610595703125,2.451344204827688e-6,1,599,2395
13.6414794921875,-0.610595703125,0.2451344204827688,1,599,2396
10.0164794921875,-4.360595703125,4.359174926363313e-5,1,600,2397
24.5164794921875,0.639404296875,4.359174926363313,1,600,2398
17.2664794921875,-1.860595703125,0.013784921486404846,1,600,2399
2.7664794921875,3.139404296875,1378.4921486404844,1,600,2400
2.3133544921875,-4.516845703125,3.0419655883705753e-5,1,601,2401
16.8133544921875,0.483154296875,3.0419655883705756,1,601,2402
24.0633544921875,-2.016845703125,0.009619539823105231,1,601,2403
9.5633544921875,2.983154296875,961.9539823105231,1,601,2404
13.1883544921875,-3.266845703125,5.409464771846332e-4,1,602,2405
27.6883544921875,1.733154296875,54.094647718463314,1,602,2406
20.4383544921875,-5.766845703125,1.7106229601477493e-6,1,602,2407
5.9383544921875,-0.766845703125,0.17106229601477493,1,602,2408
7.7508544921875,-1.391845703125,0.04056526307995478,1,603,2409
22.2508544921875,3.608154296875,4056.5263079954784,1,603,2410
29.5008544921875,-3.891845703125,1.2827862521659416e-4,1,603,2411
15.0008544921875,1.108154296875,12.827862521659416,1,603,2412
11.3758544921875,-5.141845703125,7.213637209789569e-6,1,604,2413
25.8758544921875,-0.141845703125,0.721363720978957,1,604,2414
18.6258544921875,-2.641845703125,0.0022811523797076913,1,604,2415
4.1258544921875,2.358154296875,228.11523797076916,1,604,2416
3.2196044921875,-2.329345703125,0.004684403500892019,1,605,2417
17.7196044921875,2.670654296875,468.4403500892019,1,605,2418
24.9696044921875,-4.829345703125,1.4813384542085378e-5,1,605,2419
10.4696044921875,0.170654296875,1.4813384542085377,1,605,2420
14.0946044921875,-3.579345703125,2.6342336724179285e-4,1,606,2421
28.5946044921875,1.420654296875,26.342336724179287,1,606,2422
21.3446044921875,-1.079345703125,0.08330178293950524,1,606,2423
6.8446044921875,3.920654296875,8330.178293950525,1,606,2424
5.0321044921875,-5.454345703125,3.5128070594956087e-6,1,607,2425
19.5321044921875,-0.454345703125,0.35128070594956085,1,607,2426
26.7821044921875,-2.954345703125,0.0011108471288724738,1,607,2427
12.2821044921875,2.045654296875,111.08471288724738,1,607,2428
8.6571044921875,-1.704345703125,0.01975396576974774,1,608,2429
23.1571044921875,3.295654296875,1975.396576974774,1,608,2430
15.9071044921875,-4.204345703125,6.246752465340415e-5,1,608,2431
1.4071044921875,0.795654296875,6.246752465340414,1,608,2432
1.2938232421875,-2.759033203125,0.0017416737120850838,1,609,2433
15.7938232421875,2.240966796875,174.16737120850837,1,609,2434
23.0438232421875,-5.259033203125,5.507655871029194e-6,1,609,2435
8.5438232421875,-0.259033203125,0.5507655871029195,1,609,2436
12.1688232421875,-4.009033203125,9.794151033031206e-5,1,610,2437
26.6688232421875,0.990966796875,9.794151033031206,1,610,2438
19.4188232421875,-1.509033203125,0.030971825012069635,1,610,2439
4.9188232421875,3.490966796875,3097.1825012069635,1,610,2440
6.7313232421875,-5.884033203125,1.3060710312391673e-6,1,611,2441
21.2313232421875,-0.884033203125,0.1306071031239167,1,611,2442
28.4813232421875,-3.384033203125,4.130159244680696e-4,1,611,2443
13.9813232421875,1.615966796875,41.30159244680696,1,611,2444
10.3563232421875,-2.134033203125,0.007344577144997591,1,612,2445
24.8563232421875,2.865966796875,734.457714499759,1,612,2446
17.6063232421875,-4.634033203125,2.322559222900914e-5,1,612,2447
3.1063232421875,0.365966796875,2.3225592229009138,1,612,2448
4.0125732421875,-4.321533203125,4.769433489655888e-5,1,613,2449
18.5125732421875,0.678466796875,4.769433489655888,1,613,2450
25.7625732421875,-1.821533203125,0.015082272975997728,1,613,2451
11.2625732421875,3.178466796875,1508.2272975997728,1,613,2452
14.8875732421875,-3.071533203125,8.481385372205153e-4,1,614,2453
29.3875732421875,1.928466796875,84.81385372205153,1,614,2454
22.1375732421875,-5.571533203125,2.682049548980323e-6,1,614,2455
7.6375732421875,-0.571533203125,0.2682049548980323,1,614,2456
5.8250732421875,-1.196533203125,0.0636014177773364,1,615,2457
20.3250732421875,3.803466796875,6360.141777733639,1,615,2458
27.5750732421875,-3.696533203125,2.011253425923069e-4,1,615,2459
13.0750732421875,1.303466796875,20.11253425923069,1,615,2460
9.4500732421875,-4.946533203125,1.1310109168272082e-5,1,616,2461
23.9500732421875,0.053466796875,1.1310109168272082,1,616,2462
16.7000732421875,-2.446533203125,0.0035765705556892375,1,616,2463
2.2000732421875,2.553466796875,357.65705556892374,1,616,2464
2.6531982421875,-5.102783203125,7.892540095724244e-6,1,617,2465
17.1531982421875,-0.102783203125,0.7892540095724243,1,617,2466
24.4031982421875,-2.602783203125,0.002495840322669198,1,617,2467
9.9031982421875,2.397216796875,249.58403226691976,1,617,2468
13.5281982421875,-1.352783203125,0.04438301456547536,1,618,2469
28.0281982421875,3.647216796875,4438.301456547536,1,618,2470
20.7781982421875,-3.852783203125,1.4035141545133052e-4,1,618,2471
6.2781982421875,1.147216796875,14.035141545133051,1,618,2472
8.0906982421875,-3.227783203125,5.918570114707837e-4,1,619,2473
22.5906982421875,1.772216796875,59.18570114707837,1,619,2474
29.8406982421875,-5.727783203125,1.8716162053880794e-6,1,619,2475
15.3406982421875,-0.727783203125,0.18716162053880794,1,619,2476
11.7156982421875,-4.477783203125,3.3282565615368016e-5,1,620,2477
26.2156982421875,0.522216796875,3.328256561536801,1,620,2478
18.9656982421875,-1.977783203125,0.010524871371856651,1,620,2479
4.4656982421875,3.022216796875,1052.4871371856652,1,620,2480
3.5594482421875,-1.665283203125,0.02161308676234999,1,621,2481
18.0594482421875,3.334716796875,2161.308676234999,1,621,2482
25.3094482421875,-4.165283203125,6.83465814358603e-5,1,621,2483
10.8094482421875,0.834716796875,6.83465814358603,1,621,2484
14.4344482421875,-5.415283203125,3.843410717687179e-6,1,622,2485
28.9344482421875,-0.415283203125,0.3843410717687179,1,622,2486
21.6844482421875,-2.915283203125,0.0012153931851393886,1,622,2487
7.1844482421875,2.084716796875,121.53931851393885,1,622,2488
5.3719482421875,-3.540283203125,2.8821514412799137e-4,1,623,2489
19.8719482421875,1.459716796875,28.82151441279914,1,623,2490
27.1219482421875,-1.040283203125,0.09114163115981568,1,623,2491
12.6219482421875,3.959716796875,9114.163115981568,1,623,2492
8.9969482421875,-2.290283203125,0.0051252705646420765,1,624,2493
23.4969482421875,2.709716796875,512.5270564642076,1,624,2494
16.2469482421875,-4.790283203125,1.6207528608886212e-5,1,624,2495
1.7469482421875,0.209716796875,1.6207528608886212,1,624,2496
1.5203857421875,-3.930908203125,1.1724431588055945e-4,1,625,2497
16.0203857421875,1.069091796875,11.724431588055946,1,625,2498
23.2703857421875,-1.430908203125,0.03707590808908179,1,625,2499
8.7703857421875,3.569091796875,3707.590808908179,1,625,2500
12.3953857421875,-2.680908203125,0.002084931528744984,1,626,2501
26.8953857421875,2.319091796875,208.49315287449838,1,626,2502
19.6453857421875,-5.180908203125,6.5931323963309695e-6,1,626,2503
5.1453857421875,-0.180908203125,0.659313239633097,1,626,2504
6.9578857421875,-2.055908203125,0.008792083355597682,1,627,2505
21.4578857421875,2.944091796875,879.2083355597682,1,627,2506
28.7078857421875,-4.555908203125,2.7803008781744793e-5,1,627,2507
14.2078857421875,0.444091796875,2.7803008781744794,1,627,2508
10.5828857421875,-5.805908203125,1.563478080260528e-6,1,628,2509
25.0828857421875,-0.805908203125,0.1563478080260528,1,628,2510
17.8328857421875,-3.305908203125,4.944151805370812e-4,1,628,2511
3.3328857421875,1.694091796875,49.44151805370812,1,628,2512
4.2391357421875,-2.993408203125,0.0010152939466932243,1,629,2513
18.7391357421875,2.006591796875,101.52939466932243,1,629,2514
25.9891357421875,-5.493408203125,3.2106413661321686e-6,1,629,2515
11.4891357421875,-0.493408203125,0.32106413661321687,1,629,2516
15.1141357421875,-4.243408203125,5.7094174344120743e-5,1,630,2517
29.6141357421875,0.756591796875,5.709417434412074,1,630,2518
22.3641357421875,-1.743408203125,0.018054763205417164,1,630,2519
7.8641357421875,3.256591796875,1805.4763205417164,1,630,2520
6.0516357421875,-4.868408203125,1.353916237861102e-5,1,631,2521
20.5516357421875,0.131591796875,1.353916237861102,1,631,2522
27.8016357421875,-2.368408203125,0.004281459072727381,1,631,2523
13.3016357421875,2.631591796875,428.1459072727381,1,631,2524
9.6766357421875,-1.118408203125,0.0761363051395544,1,632,2525
24.1766357421875,3.881591796875,7613.63051395544,1,632,2526
16.9266357421875,-3.618408203125,2.4076413687057585e-4,1,632,2527
2.4266357421875,1.381591796875,24.076413687057585,1,632,2528
1.9735107421875,-1.587158203125,0.025872702626014595,1,633,2529
16.4735107421875,3.412841796875,2587.2702626014598,1,633,2530
23.7235107421875,-4.087158203125,8.181666952242572e-5,1,633,2531
9.2235107421875,0.912841796875,8.181666952242573,1,633,2532
12.8485107421875,-5.337158203125,4.600889436190172e-6,1,634,2533
27.3485107421875,-0.337158203125,0.46008894361901725,1,634,2534
20.0985107421875,-2.837158203125,0.0014549289880968872,1,634,2535
5.5985107421875,2.162841796875,145.4928988096887,1,634,2536
7.4110107421875,-4.712158203125,1.9401789879028967e-5,1,635,2537
21.9110107421875,0.287841796875,1.9401789879028968,1,635,2538
29.1610107421875,-2.212158203125,0.006135384670173427,1,635,2539
14.6610107421875,2.787841796875,613.5384670173427,1,635,2540
11.0360107421875,-3.462158203125,3.450180345977878e-4,1,636,2541
25.5360107421875,1.537841796875,34.50180345977878,1,636,2542
18.2860107421875,-5.962158203125,1.0910428231637853e-6,1,636,2543
3.7860107421875,-0.962158203125,0.10910428231637853,1,636,2544
2.8797607421875,-5.649658203125,2.2404837423032917e-6,1,637,2545
17.3797607421875,-0.649658203125,0.22404837423032914,1,637,2546
24.6297607421875,-3.149658203125,7.085031686256146e-4,1,637,2547
10.1297607421875,1.850341796875,70.85031686256147,1,637,2548
13.7547607421875,-1.899658203125,0.012599165967142655,1,638,2549
28.2547607421875,3.100341796875,1259.9165967142656,1,638,2550
21.0047607421875,-4.399658203125,3.984206107464895e-5,1,638,2551
6.5047607421875,0.600341796875,3.984206107464895,1,638,2552
4.6922607421875,-2.524658203125,0.002987733088774929,1,639,2553
19.1922607421875,2.475341796875,298.7733088774929,1,639,2554
26.4422607421875,-5.024658203125,9.448041601178828e-6,1,639,2555
11.9422607421875,-0.024658203125,0.9448041601178827,1,639,2556
8.3172607421875,-3.774658203125,1.6801257844567484e-4,1,640,2557
22.8172607421875,1.225341796875,16.801257844567484,1,640,2558
15.5672607421875,-1.274658203125,0.05313024234460449,1,640,2559
1.0672607421875,3.725341796875,5313.024234460449,1,640,2560
1.0955810546875,-3.803955078125,1.5705252454721298e-4,1,641,2561
15.5955810546875,1.196044921875,15.7052524547213,1,641,2562
22.8455810546875,-1.303955078125,0.04966436898486977,1,641,2563
8.3455810546875,3.696044921875,4966.436898486977,1,641,2564
11.9705810546875,-2.553955078125,0.002792832706969414,1,642,2565
26.4705810546875,2.446044921875,279.2832706969414,1,642,2566
19.2205810546875,-5.053955078125,8.831712477836959e-6,1,642,2567
4.7205810546875,-0.053955078125,0.8831712477836958,1,642,2568
6.5330810546875,-1.928955078125,0.01177727787189984,1,643,2569
21.0330810546875,3.071044921875,1177.727787189984,1,643,2570
28.2830810546875,-4.428955078125,3.724302271190426e-5,1,643,2571
13.7830810546875,0.571044921875,3.7243022711904255,1,643,2572
10.1580810546875,-5.678955078125,2.0943290745906507e-6,1,644,2573
24.6580810546875,-0.678955078125,0.20943290745906507,1,644,2574
17.4080810546875,-3.178955078125,6.62285004561913e-4,1,644,2575
2.9080810546875,1.821044921875,66.2285004561913,1,644,2576
3.8143310546875,-3.491455078125,3.2251128962597716e-4,1,645,2577
18.3143310546875,1.508544921875,32.25112896259772,1,645,2578
25.5643310546875,-5.991455078125,1.0198702463363215e-6,1,645,2579
11.0643310546875,-0.991455078125,0.10198702463363216,1,645,2580
14.6893310546875,-4.741455078125,1.8136142599712048e-5,1,646,2581
29.1893310546875,0.258544921875,1.8136142599712046,1,646,2582
21.9393310546875,-2.241455078125,0.005735151858469748,1,646,2583
7.4393310546875,2.758544921875,573.5151858469748,1,646,2584
5.6268310546875,-5.366455078125,4.300757168308737e-6,1,647,2585
20.1268310546875,-0.366455078125,0.43007571683087364,1,647,2586
27.3768310546875,-2.866455078125,0.0013600188315151735,1,647,2587
12.8768310546875,2.133544921875,136.00188315151735,1,647,2588
9.2518310546875,-1.616455078125,0.02418493485348628,1,648,2589
23.7518310546875,3.383544921875,2418.493485348628,1,648,2590
16.5018310546875,-4.116455078125,7.647947919980727e-5,1,648,2591
2.0018310546875,0.883544921875,7.647947919980728,1,648,2592
