R0,disp_log,R0_adj,dispersion,simID,uID
12.73468017578125,-4.3319091796875,0.1313507080078125,4.656834677653153e-5,402,4015
3.23468017578125,0.6680908203125,0.6063507080078125,4.656834677653152,402,4016
2.64093017578125,-4.6444091796875,0.9922882080078125,2.2677272580833257e-5,402,4017
12.14093017578125,0.3555908203125,0.5172882080078125,2.2677272580833256,402,4018
16.89093017578125,-2.1444091796875,0.2797882080078125,0.007171183247591794,402,4019
7.39093017578125,2.8555908203125,0.7547882080078125,717.1183247591794,402,4020
9.76593017578125,-3.3944091796875,0.3985382080078125,4.0326526906336e-4,403,4021
19.26593017578125,1.6055908203125,0.8735382080078125,40.32652690633601,403,4022
14.51593017578125,-5.8944091796875,0.6360382080078125,1.2752367514808541e-6,403,4023
5.01593017578125,-0.8944091796875,0.1610382080078125,0.1275236751480854,403,4024
3.82843017578125,-1.5194091796875,0.6954132080078125,0.030240629009550844,403,4025
13.32843017578125,3.4805908203125,0.2204132080078125,3024.0629009550844,403,4026
18.07843017578125,-4.0194091796875,0.4579132080078125,9.562926554634246e-5,403,4027
8.57843017578125,0.9805908203125,0.9329132080078125,9.562926554634245,403,4028
6.20343017578125,-5.2694091796875,0.1016632080078125,5.377628791431001e-6,403,4029
15.70343017578125,-0.2694091796875,0.5766632080078126,0.5377628791431001,403,4030
10.95343017578125,-2.7694091796875,0.8141632080078125,0.0017005555391820535,404,4031
1.45343017578125,2.2305908203125,0.33916320800781247,170.05555391820533,404,4032
1.30499267578125,-1.2850341796875,0.8067413330078125,0.051875921012229334,404,4033
10.80499267578125,3.7149658203125,0.3317413330078125,5187.592101222934,404,4034
15.55499267578125,-3.7850341796875,0.09424133300781251,1.6404606611763225e-4,404,4035
6.05499267578125,1.2149658203125,0.5692413330078125,16.404606611763224,404,4036
8.42999267578125,-5.0350341796875,0.45049133300781247,9.224988221285294e-6,404,4037
17.92999267578125,-0.0350341796875,0.9254913330078125,0.9224988221285294,404,4038
13.17999267578125,-2.5350341796875,0.6879913330078126,0.002917197416748692,404,4039
3.67999267578125,2.4649658203125,0.21299133300781248,291.7197416748692,404,4040
4.86749267578125,-4.4100341796875,0.6286163330078125,3.8901452770858646e-5,405,4041
14.36749267578125,0.5899658203125,0.1536163330078125,3.890145277085865,405,4042
19.11749267578125,-1.9100341796875,0.39111633300781246,0.01230171950453816,405,4043
9.61749267578125,3.0899658203125,0.8661163330078125,1230.1719504538162,405,4044
7.24249267578125,-3.1600341796875,0.2723663330078125,6.917765248301954e-4,405,4045
16.74249267578125,1.8399658203125,0.7473663330078125,69.17765248301954,405,4046
11.99249267578125,-5.6600341796875,0.9848663330078125,2.187589450299443e-6,405,4047
2.49249267578125,-0.6600341796875,0.5098663330078125,0.2187589450299443,405,4048
3.08624267578125,-5.9725341796875,0.1239288330078125,1.0652850206912706e-6,405,4049
12.58624267578125,-0.9725341796875,0.5989288330078125,0.10652850206912706,405,4050
17.33624267578125,-3.4725341796875,0.8364288330078125,3.368727022644015e-4,406,4051
7.83624267578125,1.5274658203125,0.3614288330078125,33.68727022644015,406,4052
10.21124267578125,-2.2225341796875,0.7176788330078125,0.005990537902409576,406,4053
19.71124267578125,2.7774658203125,0.2426788330078125,599.0537902409576,406,4054
14.96124267578125,-4.7225341796875,0.48017883300781244,1.8943744181181743e-5,406,4055
5.46124267578125,0.2774658203125,0.9551788330078125,1.8943744181181745,406,4056
4.27374267578125,-2.8475341796875,0.30205383300781247,0.0014205804064543596,406,4057
13.77374267578125,2.1524658203125,0.7770538330078125,142.05804064543597,406,4058
18.52374267578125,-5.3475341796875,0.5395538330078125,4.492269683803537e-6,406,4059
9.02374267578125,-0.3475341796875,0.0645538330078125,0.44922696838035375,406,4060
6.64874267578125,-4.0975341796875,0.8958038330078125,7.988510683049893e-5,407,4061
16.14874267578125,0.9024658203125,0.4208038330078125,7.988510683049893,407,4062
11.39874267578125,-1.5975341796875,0.1833038330078125,0.025261888871025116,407,4063
1.89874267578125,3.4024658203125,0.6583038330078125,2526.1888871025117,407,4064
1.60186767578125,-3.6287841796875,0.37627258300781247,2.350800748444909e-4,407,4065
11.10186767578125,1.3712158203125,0.8512725830078125,23.50800748444909,407,4066
15.85186767578125,-1.1287841796875,0.6137725830078126,0.07433884690314442,407,4067
6.35186767578125,3.8712158203125,0.1387725830078125,7433.884690314442,407,4068
8.72686767578125,-2.3787841796875,0.9700225830078125,0.004180380568063672,407,4069
18.22686767578125,2.6212158203125,0.4950225830078125,418.03805680636714,407,4070
13.47686767578125,-4.8787841796875,0.2575225830078125,1.3219524081389748e-5,408,4071
3.97686767578125,0.1212158203125,0.7325225830078125,1.3219524081389746,408,4072
5.16436767578125,-1.7537841796875,0.0793975830078125,0.017628518685532404,408,4073
14.66436767578125,3.2462158203125,0.5543975830078125,1762.8518685532406,408,4074
19.41436767578125,-4.2537841796875,0.7918975830078125,5.574627082111997e-5,408,4075
9.91436767578125,0.7462158203125,0.31689758300781246,5.574627082111997,408,4076
7.53936767578125,-5.5037841796875,0.6731475830078125,3.1348431807968695e-6,408,4077
17.03936767578125,-0.5037841796875,0.1981475830078125,0.3134843180796869,408,4078
12.28936767578125,-3.0037841796875,0.4356475830078125,9.913244558765123e-4,408,4079
2.78936767578125,1.9962158203125,0.9106475830078125,99.13244558765123,408,4080
2.19561767578125,-3.3162841796875,0.5840850830078125,4.827428169145811e-4,409,4081
11.69561767578125,1.6837158203125,0.1090850830078125,48.27428169145811,409,4082
16.44561767578125,-5.8162841796875,0.3465850830078125,1.526566825535734e-6,409,4083
6.94561767578125,-0.8162841796875,0.8215850830078125,0.15265668255357337,409,4084
9.32061767578125,-4.5662841796875,0.22783508300781252,2.714662353898676e-5,409,4085
18.82061767578125,0.4337158203125,0.7028350830078125,2.714662353898676,409,4086
14.07061767578125,-2.0662841796875,0.9403350830078125,0.00858451611663389,409,4087
4.57061767578125,2.9337158203125,0.46533508300781246,858.451611663389,409,4088
3.38311767578125,-5.1912841796875,0.8809600830078125,6.437478925784895e-6,409,4089
12.88311767578125,-0.1912841796875,0.4059600830078125,0.6437478925784895,409,4090
17.63311767578125,-2.6912841796875,0.1684600830078125,0.002035709579481431,410,4091
8.13311767578125,2.3087158203125,0.6434600830078125,203.5709579481431,410,4092
5.75811767578125,-1.4412841796875,0.5247100830078125,0.03620060430010823,410,4093
15.25811767578125,3.5587158203125,0.9997100830078125,3620.0604300108225,410,4094
10.50811767578125,-3.9412841796875,0.7622100830078126,1.1447636226282761e-4,410,4095
1.00811767578125,1.0587158203125,0.2872100830078125,11.447636226282762,410,4096
1.00579833984375,-3.6470947265625,0.7588470458984375,2.2537475801967684e-4,410,4097
10.50579833984375,1.3529052734375,0.2838470458984375,22.537475801967684,410,4098
15.25579833984375,-1.1470947265625,0.5213470458984375,0.07126975624514784,410,4099
5.75579833984375,3.8529052734375,0.9963470458984375,7126.975624514784,410,4100
8.13079833984375,-2.3970947265625,0.1650970458984375,0.004007792917288959,411,4101
17.63079833984375,2.6029052734375,0.6400970458984375,400.77929172889594,411,4102
12.88079833984375,-4.8970947265625,0.8775970458984375,1.2673754008923932e-5,411,4103
3.38079833984375,0.1029052734375,0.4025970458984375,1.2673754008923932,411,4104
4.56829833984375,-1.7720947265625,0.9369720458984375,0.01690072259686591,411,4105
14.06829833984375,3.2279052734375,0.4619720458984375,1690.0722596865912,411,4106
18.81829833984375,-4.2720947265625,0.2244720458984375,5.344477750877199e-5,411,4107
9.31829833984375,0.7279052734375,0.6994720458984375,5.344477750877199,411,4108
6.94329833984375,-5.5220947265625,0.34322204589843747,3.0054207008786207e-6,411,4109
16.44329833984375,-0.5220947265625,0.8182220458984375,0.30054207008786205,411,4110
11.69329833984375,-3.0220947265625,0.5807220458984376,9.503974741796055e-4,412,4111
2.19329833984375,1.9779052734375,0.1057220458984375,95.03974741796056,412,4112
2.78704833984375,-3.3345947265625,0.43228454589843746,4.6281270592512977e-4,412,4113
12.28704833984375,1.6654052734375,0.9072845458984375,46.281270592512975,412,4114
17.03704833984375,-5.8345947265625,0.6697845458984375,1.4635422807891157e-6,412,4115
7.53704833984375,-0.8345947265625,0.19478454589843752,0.14635422807891157,412,4116
9.91204833984375,-4.5845947265625,0.7885345458984375,2.602587103648688e-5,412,4117
19.41204833984375,0.4154052734375,0.3135345458984375,2.602587103648688,412,4118
14.66204833984375,-2.0845947265625,0.0760345458984375,0.008230103056510573,412,4119
5.16204833984375,2.9154052734375,0.5510345458984375,823.0103056510573,412,4120
3.97454833984375,-5.2095947265625,0.2541595458984375,6.171706624286624e-6,413,4121
13.47454833984375,-0.2095947265625,0.7291595458984376,0.6171706624286624,413,4122
18.22454833984375,-2.7095947265625,0.9666595458984375,0.0019516649983094792,413,4123
8.72454833984375,2.2904052734375,0.49165954589843747,195.1664998309479,413,4124
6.34954833984375,-1.4595947265625,0.6104095458984375,0.03470605681787396,413,4125
15.84954833984375,3.5404052734375,0.1354095458984375,3470.605681787396,413,4126
11.09954833984375,-3.9595947265625,0.3729095458984375,1.0975018814769729e-4,413,4127
1.59954833984375,1.0404052734375,0.8479095458984375,10.97501881476973,413,4128
1.89642333984375,-1.3033447265625,0.17994079589843748,0.04973421568337163,413,4129
11.39642333984375,3.6966552734375,0.6549407958984376,4973.421568337163,413,4130
16.14642333984375,-3.8033447265625,0.8924407958984375,1.5727339920152195e-4,414,4131
6.64642333984375,1.1966552734375,0.41744079589843747,15.727339920152195,414,4132
9.02142333984375,-5.0533447265625,0.5361907958984375,8.844133172417464e-6,414,4133
18.52142333984375,-0.0533447265625,0.061190795898437504,0.8844133172417464,414,4134
13.77142333984375,-2.5533447265625,0.2986907958984375,0.002796760475468984,414,4135
4.27142333984375,2.4466552734375,0.7736907958984375,279.6760475468984,414,4136
5.45892333984375,-4.4283447265625,0.4768157958984375,3.729540034665179e-5,414,4137
14.95892333984375,0.5716552734375,0.9518157958984375,3.7295400346651792,414,4138
19.70892333984375,-1.9283447265625,0.7143157958984375,0.011793841134325299,414,4139
10.20892333984375,3.0716552734375,0.2393157958984375,1179.3841134325298,414,4140
7.83392333984375,-3.1783447265625,0.8330657958984375,6.632164252560938e-4,415,4141
17.33392333984375,1.8216552734375,0.35806579589843746,66.32164252560938,415,4142
12.58392333984375,-5.6783447265625,0.1205657958984375,2.0972744854440772e-6,415,4143
3.08392333984375,-0.6783447265625,0.5955657958984375,0.20972744854440772,415,4144
2.49017333984375,-5.9908447265625,0.9815032958984375,1.0213045657702113e-6,415,4145
11.99017333984375,-0.9908447265625,0.5065032958984375,0.10213045657702113,415,4146
16.74017333984375,-3.4908447265625,0.26900329589843747,3.2296486125631065e-4,415,4147
7.24017333984375,1.5091552734375,0.7440032958984375,32.29648612563106,415,4148
9.61517333984375,-2.2408447265625,0.3877532958984375,0.0057432176293817465,415,4149
19.11517333984375,2.7591552734375,0.8627532958984375,574.3217629381746,415,4150
14.36517333984375,-4.7408447265625,0.6252532958984375,1.8161648806879097e-5,416,4151
4.86517333984375,0.2591552734375,0.1502532958984375,1.8161648806879096,416,4152
3.67767333984375,-2.8658447265625,0.6846282958984375,0.0013619315272208339,416,4153
13.17767333984375,2.1341552734375,0.2096282958984375,136.1931527220834,416,4154
17.92767333984375,-5.3658447265625,0.44712829589843744,4.306805643209446e-6,416,4155
8.42767333984375,-0.3658447265625,0.9221282958984375,0.4306805643209446,416,4156
6.05267333984375,-4.1158447265625,0.0908782958984375,7.658703798358797e-5,416,4157
15.55267333984375,0.8841552734375,0.5658782958984375,7.658703798358797,416,4158
10.80267333984375,-1.6158447265625,0.8033782958984375,0.024218947927396737,416,4159
1.30267333984375,3.3841552734375,0.3283782958984375,2421.8947927396734,416,4160
1.45111083984375,-2.4752197265625,0.8108001708984375,0.0033479600990660415,417,4161
10.95111083984375,2.5247802734375,0.3358001708984375,334.7960099066041,417,4162
15.70111083984375,-4.9752197265625,0.0983001708984375,1.0587179428411657e-5,417,4163
6.20111083984375,0.0247802734375,0.5733001708984375,1.0587179428411657,417,4164
8.57611083984375,-3.7252197265625,0.45455017089843747,1.88269631879321e-4,417,4165
18.07611083984375,1.2747802734375,0.9295501708984375,18.8269631879321,417,4166
13.32611083984375,-1.2252197265625,0.6920501708984376,0.05953608509801014,417,4167
3.82611083984375,3.7747802734375,0.21705017089843748,5953.6085098010135,417,4168
5.01361083984375,-5.6002197265625,0.6326751708984375,2.5106158913657394e-6,417,4169
14.51361083984375,-0.6002197265625,0.1576751708984375,0.25106158913657395,417,4170
19.26361083984375,-3.1002197265625,0.39517517089843746,7.939264546529601e-4,418,4171
9.76361083984375,1.8997802734375,0.8701751708984375,79.39264546529601,418,4172
7.38861083984375,-1.8502197265625,0.2764251708984375,0.014118230673945594,418,4173
16.88861083984375,3.1497802734375,0.7514251708984375,1411.8230673945595,418,4174
12.13861083984375,-4.3502197265625,0.9889251708984375,4.464576546132212e-5,418,4175
2.63861083984375,0.6497802734375,0.5139251708984375,4.4645765461322116,418,4176
3.23236083984375,-4.6627197265625,0.1279876708984375,2.17410379158356e-5,418,4177
12.73236083984375,0.3372802734375,0.6029876708984375,2.17410379158356,418,4178
17.48236083984375,-2.1627197265625,0.8404876708984375,0.006875119851012062,418,4179
7.98236083984375,2.8372802734375,0.3654876708984375,687.5119851012062,418,4180
10.35736083984375,-3.4127197265625,0.7217376708984375,3.8661640078605983e-4,419,4181
19.85736083984375,1.5872802734375,0.2467376708984375,38.661640078605984,419,4182
15.10736083984375,-5.9127197265625,0.48423767089843744,1.2225884072604617e-6,419,4183
5.60736083984375,-0.9127197265625,0.9592376708984375,0.12225884072604616,419,4184
4.41986083984375,-1.5377197265625,0.30611267089843747,0.02899214001824222,419,4185
13.91986083984375,3.4622802734375,0.7811126708984375,2899.2140018242217,419,4186
18.66986083984375,-4.0377197265625,0.5436126708984375,9.168119670016103e-5,419,4187
9.16986083984375,0.9622802734375,0.0686126708984375,9.168119670016104,419,4188
6.79486083984375,-5.2877197265625,0.8998626708984375,5.155612564740561e-6,419,4189
16.29486083984375,-0.2877197265625,0.4248626708984375,0.5155612564740562,419,4190
11.54486083984375,-2.7877197265625,0.1873626708984375,0.001630347843796248,420,4191
2.04486083984375,2.2122802734375,0.6623626708984375,163.0347843796248,420,4192
1.74798583984375,-4.8189697265625,0.3506439208984375,1.5171561204268086e-5,420,4193
11.24798583984375,0.1810302734375,0.8256439208984375,1.5171561204268087,420,4194
15.99798583984375,-2.3189697265625,0.5881439208984375,0.004797668906613425,420,4195
6.49798583984375,2.6810302734375,0.1131439208984375,479.7668906613424,420,4196
8.87298583984375,-1.0689697265625,0.9443939208984375,0.08531595832814604,420,4197
18.37298583984375,3.9310302734375,0.46939392089843746,8531.595832814604,420,4198
13.62298583984375,-3.5689697265625,0.23189392089843747,2.6979274907695263e-4,420,4199
4.12298583984375,1.4310302734375,0.7068939208984375,26.979274907695263,420,4200
5.31048583984375,-2.9439697265625,0.0537689208984375,0.0011377065893613577,421,4201
14.81048583984375,2.0560302734375,0.5287689208984375,113.77065893613577,421,4202
19.56048583984375,-5.4439697265625,0.7662689208984375,3.5977441313637816e-6,421,4203
10.06048583984375,-0.4439697265625,0.2912689208984375,0.35977441313637815,421,4204
7.68548583984375,-4.1939697265625,0.6475189208984375,6.397794311392582e-5,421,4205
17.18548583984375,0.8060302734375,0.1725189208984375,6.397794311392582,421,4206
12.43548583984375,-1.6939697265625,0.41001892089843744,0.020231602025269104,421,4207
2.93548583984375,3.3060302734375,0.8850189208984375,2023.1602025269103,421,4208
2.34173583984375,-2.0064697265625,0.5584564208984375,0.009852133168385959,421,4209
11.84173583984375,2.9935302734375,0.0834564208984375,985.2133168385959,421,4210
16.59173583984375,-4.5064697265625,0.32095642089843746,3.115518062339083e-5,422,4211
7.09173583984375,0.4935302734375,0.7959564208984375,3.1155180623390835,422,4212
9.46673583984375,-5.7564697265625,0.2022064208984375,1.7519845558302288e-6,422,4213
18.96673583984375,-0.7564697265625,0.6772064208984375,0.17519845558302286,422,4214
14.21673583984375,-3.2564697265625,0.9147064208984375,5.540261621861952e-4,422,4215
4.71673583984375,1.7435302734375,0.4397064208984375,55.40261621861953,422,4216
3.52923583984375,-3.8814697265625,0.8553314208984375,1.3138030732569832e-4,422,4217
13.02923583984375,1.1185302734375,0.38033142089843747,13.138030732569831,422,4218
17.77923583984375,-1.3814697265625,0.14283142089843748,0.04154610108421119,422,4219
8.27923583984375,3.6185302734375,0.6178314208984376,4154.610108421119,422,4220
5.90423583984375,-2.6314697265625,0.4990814208984375,0.0023363089540187516,423,4221
15.40423583984375,2.3685302734375,0.9740814208984375,233.63089540187516,423,4222
10.65423583984375,-5.1314697265625,0.7365814208984375,7.388057612544852e-6,423,4223
1.15423583984375,-0.1314697265625,0.2615814208984375,0.7388057612544852,423,4224
1.22845458984375,-1.8892822265625,0.48794860839843746,0.012903804464818612,423,4225
10.72845458984375,3.1107177734375,0.9629486083984375,1290.380446481861,423,4226
15.47845458984375,-4.3892822265625,0.7254486083984375,4.0805412590276885e-5,423,4227
5.97845458984375,0.6107177734375,0.25044860839843747,4.080541259027688,423,4228
8.35345458984375,-5.6392822265625,0.8441986083984375,2.294656979095526e-6,423,4229
17.85345458984375,-0.6392822265625,0.3691986083984375,0.2294656979095526,423,4230
13.10345458984375,-3.1392822265625,0.1316986083984375,7.256342502743241e-4,424,4231
3.60345458984375,1.8607177734375,0.6066986083984375,72.56342502743242,424,4232
4.79095458984375,-3.7642822265625,0.1910736083984375,1.720749981028041e-4,424,4233
14.29095458984375,1.2357177734375,0.6660736083984375,17.20749981028041,424,4234
19.04095458984375,-1.2642822265625,0.9035736083984375,0.05441489223740137,424,4235
9.54095458984375,3.7357177734375,0.42857360839843744,5441.489223740136,424,4236
7.16595458984375,-2.5142822265625,0.5473236083984375,0.0030599742610870322,424,4237
16.66595458984375,2.4857177734375,0.0723236083984375,305.9974261087032,424,4238
11.91595458984375,-5.0142822265625,0.3098236083984375,9.676488246525766e-6,424,4239
2.41595458984375,-0.0142822265625,0.7848236083984375,0.9676488246525766,424,4240
3.00970458984375,-5.3267822265625,0.6957611083984375,4.712135533707214e-6,425,4241
12.50970458984375,-0.3267822265625,0.2207611083984375,0.47121355337072146,425,4242
17.25970458984375,-2.8267822265625,0.4582611083984375,0.001490108092992793,425,4243
7.75970458984375,2.1732177734375,0.9332611083984375,149.0108092992793,425,4244
10.13470458984375,-1.5767822265625,0.1020111083984375,0.02649828540501448,425,4245
19.63470458984375,3.4232177734375,0.5770111083984375,2649.828540501448,425,4246
14.88470458984375,-4.0767822265625,0.8145111083984375,8.37949359690431e-5,425,4247
5.38470458984375,0.9232177734375,0.33951110839843746,8.379493596904311,425,4248
4.19720458984375,-3.4517822265625,0.9926361083984375,3.5336031503167413e-4,425,4249
13.69720458984375,1.5482177734375,0.5176361083984375,35.33603150316741,425,4250
18.44720458984375,-5.9517822265625,0.2801361083984375,1.1174234302147239e-6,426,4251
8.94720458984375,-0.9517822265625,0.7551361083984375,0.11174234302147239,426,4252
6.57220458984375,-4.7017822265625,0.39888610839843747,1.9870910782459086e-5,426,4253
16.07220458984375,0.2982177734375,0.8738861083984375,1.9870910782459088,426,4254
11.32220458984375,-2.2017822265625,0.6363861083984376,0.006283733725456934,426,4255
1.82220458984375,2.7982177734375,0.16138610839843748,628.3733725456934,426,4256
2.11907958984375,-4.2330322265625,0.9184173583984375,5.84746691755724e-5,426,4257
11.61907958984375,0.7669677734375,0.4434173583984375,5.84746691755724,426,4258
16.36907958984375,-1.7330322265625,0.2059173583984375,0.018491314001964913,426,4259
6.86907958984375,3.2669677734375,0.6809173583984375,1849.1314001964913,426,4260
9.24407958984375,-2.9830322265625,0.32466735839843747,0.0010398430020375808,427,4261
18.74407958984375,2.0169677734375,0.7996673583984375,103.98430020375807,427,4262
13.99407958984375,-5.4830322265625,0.5621673583984376,3.288272295425864e-6,427,4263
4.49407958984375,-0.4830322265625,0.0871673583984375,0.3288272295425864,427,4264
5.68157958984375,-1.1080322265625,0.7402923583984375,0.07797722458428588,427,4265
15.18157958984375,3.8919677734375,0.2652923583984375,7797.722458428589,427,4266
19.93157958984375,-3.6080322265625,0.5027923583984375,2.465856353048198e-4,427,4267
10.43157958984375,1.3919677734375,0.9777923583984375,24.658563530481977,427,4268
8.05657958984375,-4.8580322265625,0.1465423583984375,1.3866529293021649e-5,427,4269
17.55657958984375,0.1419677734375,0.6215423583984375,1.386652929302165,427,4270
12.80657958984375,-2.3580322265625,0.8590423583984375,0.004384981580739279,428,4271
3.30657958984375,2.6419677734375,0.3840423583984375,438.4981580739279,428,4272
2.71282958984375,-2.6705322265625,0.23560485839843748,0.002135343628270501,428,4273
12.21282958984375,2.3294677734375,0.7106048583984376,213.5343628270501,428,4274
16.96282958984375,-5.1705322265625,0.9481048583984375,6.752549452462698e-6,428,4275
7.46282958984375,-0.1705322265625,0.47310485839843747,0.6752549452462698,428,4276
9.83782958984375,-3.9205322265625,0.5918548583984375,1.2007919656584017e-4,428,4277
19.33782958984375,1.0794677734375,0.1168548583984375,12.007919656584017,428,4278
14.58782958984375,-1.4205322265625,0.3543548583984375,0.0379723760751124,428,4279
5.08782958984375,3.5794677734375,0.8293548583984375,3797.2376075112397,428,4280
3.90032958984375,-5.7955322265625,0.41372985839843746,1.601281821775005e-6,429,4281
13.40032958984375,-0.7955322265625,0.8887298583984375,0.1601281821775005,429,4282
18.15032958984375,-3.2955322265625,0.6512298583984375,5.063697732632822e-4,429,4283
8.65032958984375,1.7044677734375,0.17622985839843752,50.63697732632822,429,4284
6.27532958984375,-2.0455322265625,0.7699798583984375,0.009004669416601727,429,4285
15.77532958984375,2.9544677734375,0.2949798583984375,900.4669416601727,429,4286
11.02532958984375,-4.5455322265625,0.0574798583984375,2.8475264933321074e-5,429,4287
1.52532958984375,0.4544677734375,0.5324798583984375,2.8475264933321074,429,4288
1.37689208984375,-5.4049072265625,0.0649017333984375,3.936341541048134e-6,429,4289
10.87689208984375,-0.4049072265625,0.5399017333984375,0.39363415410481345,429,4290
15.62689208984375,-2.9049072265625,0.7774017333984375,0.0012447804918049286,430,4291
6.12689208984375,2.0950927734375,0.30240173339843746,124.47804918049287,430,4292
8.50189208984375,-1.6549072265625,0.6586517333984375,0.02213567518594829,430,4293
18.00189208984375,3.3450927734375,0.1836517333984375,2213.567518594829,430,4294
13.25189208984375,-4.1549072265625,0.4211517333984375,6.999915113326781e-5,430,4295
3.75189208984375,0.8450927734375,0.8961517333984375,6.9999151133267805,430,4296
4.93939208984375,-2.2799072265625,0.36177673339843747,0.005249195809302494,430,4297
14.43939208984375,2.7200927734375,0.8367767333984375,524.9195809302494,430,4298
19.18939208984375,-4.7799072265625,0.5992767333984376,1.6599414641606753e-5,430,4299
9.68939208984375,0.2200927734375,0.1242767333984375,1.6599414641606753,430,4300
7.31439208984375,-3.5299072265625,0.9555267333984375,2.9518397275867913e-4,431,4301
16.81439208984375,1.4700927734375,0.4805267333984375,29.518397275867915,431,4302
12.06439208984375,-1.0299072265625,0.2430267333984375,0.09334536826945225,431,4303
2.56439208984375,3.9700927734375,0.7180267333984375,9334.536826945225,431,4304
3.15814208984375,-1.3424072265625,0.8664642333984375,0.04545616297187125,431,4305
12.65814208984375,3.6575927734375,0.3914642333984375,4545.616297187125,431,4306
17.40814208984375,-3.8424072265625,0.1539642333984375,1.4374500868292154e-4,431,4307
7.90814208984375,1.1575927734375,0.6289642333984375,14.374500868292154,431,4308
10.28314208984375,-5.0924072265625,0.5102142333984375,8.083375867225233e-6,431,4309
19.78314208984375,-0.0924072265625,0.9852142333984375,0.8083375867225233,431,4310
15.03314208984375,-2.5924072265625,0.7477142333984376,0.0025561878923670554,432,4311
5.53314208984375,2.4075927734375,0.2727142333984375,255.61878923670554,432,4312
4.34564208984375,-4.4674072265625,0.5695892333984375,3.4087313391078646e-5,432,4313
13.84564208984375,0.5325927734375,0.0945892333984375,3.4087313391078644,432,4314
18.59564208984375,-1.9674072265625,0.3320892333984375,0.010779354963176644,432,4315
9.09564208984375,3.0325927734375,0.8070892333984375,1077.9354963176645,432,4316
6.72064208984375,-3.2174072265625,0.21333923339843752,6.061676754689921e-4,432,4317
16.22064208984375,1.7825927734375,0.6883392333984375,60.61676754689921,432,4318
11.47064208984375,-5.7174072265625,0.9258392333984375,1.9168704984517897e-6,432,4319
1.97064208984375,-0.7174072265625,0.45083923339843746,0.19168704984517898,432,4320
1.67376708984375,-3.0611572265625,0.6141204833984375,8.686458986183855e-4,433,4321
11.17376708984375,1.9388427734375,0.1391204833984375,86.86458986183854,433,4322
15.92376708984375,-5.5611572265625,0.37662048339843746,2.746899519797807e-6,433,4323
6.42376708984375,-0.5611572265625,0.8516204833984375,0.27468995197978074,433,4324
8.79876708984375,-4.3111572265625,0.2578704833984375,4.884754857502245e-5,433,4325
18.29876708984375,0.6888427734375,0.7328704833984375,4.884754857502245,433,4326
13.54876708984375,-1.8111572265625,0.9703704833984375,0.015446951161278324,433,4327
4.04876708984375,3.1888427734375,0.4953704833984375,1544.6951161278325,433,4328
5.23626708984375,-4.9361572265625,0.7922454833984375,1.1583579227683869e-5,433,4329
14.73626708984375,0.0638427734375,0.3172454833984375,1.158357922768387,433,4330
19.48626708984375,-2.4361572265625,0.0797454833984375,0.003663049381649519,434,4331
9.98626708984375,2.5638427734375,0.5547454833984375,366.30493816495186,434,4332
7.61126708984375,-1.1861572265625,0.43599548339843747,0.06513925293343148,434,4333
17.11126708984375,3.8138427734375,0.9109954833984375,6513.925293343147,434,4334
12.36126708984375,-3.6861572265625,0.6734954833984376,2.0598840435144793e-4,434,4335
2.86126708984375,1.3138427734375,0.19849548339843748,20.59884043514479,434,4336
2.26751708984375,-3.9986572265625,0.28755798339843747,1.003096634798897e-4,434,4337
11.76751708984375,1.0013427734375,0.7625579833984375,10.03096634798897,434,4338
16.51751708984375,-1.4986572265625,0.5250579833984375,0.03172070079214631,434,4339
7.01751708984375,3.5013427734375,0.050057983398437506,3172.0700792146313,434,4340
9.39251708984375,-2.7486572265625,0.8813079833984375,0.0017837860919422113,435,4341
18.89251708984375,2.2513427734375,0.4063079833984375,178.37860919422113,435,4342
14.14251708984375,-5.2486572265625,0.1688079833984375,5.640826909067914e-6,435,4343
4.64251708984375,-0.2486572265625,0.6438079833984375,0.5640826909067914,435,4344
3.45501708984375,-2.1236572265625,0.1094329833984375,0.007522163578365661,435,4345
12.95501708984375,2.8763427734375,0.5844329833984375,752.2163578365661,435,4346
17.70501708984375,-4.6236572265625,0.8219329833984375,2.3787169839997966e-5,435,4347
8.20501708984375,0.3763427734375,0.3469329833984375,2.3787169839997966,435,4348
5.83001708984375,-5.8736572265625,0.7031829833984375,1.337650861035236e-6,435,4349
15.33001708984375,-0.8736572265625,0.2281829833984375,0.1337650861035236,435,4350
10.58001708984375,-3.3736572265625,0.46568298339843744,4.230023434956724e-4,436,4351
1.08001708984375,1.6263427734375,0.9406829833984375,42.30023434956724,436,4352
1.11712646484375,-3.3541259765625,0.1409759521484375,4.4246000859501797e-4,436,4353
10.61712646484375,1.6458740234375,0.6159759521484375,44.2460008595018,436,4354
15.36712646484375,-5.8541259765625,0.8534759521484375,1.3991814006979344e-6,436,4355
5.86712646484375,-0.8541259765625,0.3784759521484375,0.13991814006979345,436,4356
8.24212646484375,-4.6041259765625,0.7347259521484375,2.4881354757705564e-5,436,4357
17.74212646484375,0.3958740234375,0.25972595214843747,2.4881354757705565,436,4358
12.99212646484375,-2.1041259765625,0.49722595214843746,0.007868175230501652,436,4359
3.49212646484375,2.8958740234375,0.9722259521484375,786.8175230501653,436,4360
4.67962646484375,-5.2291259765625,0.3191009521484375,5.90029904336625e-6,437,4361
14.17962646484375,-0.2291259765625,0.7941009521484375,0.590029904336625,437,4362
